18100,0.0011029029992641881
18200,0.00114536500768736
18300,0.0010126300039701164
18400,0.0010126999986823648
18500,0.0010118829959537834
18600,0.0010540410003159195
18700,0.000991679000435397
18800,0.0010724899912020192
18900,0.0011068790045101196
19000,0.0010750469955382869
19100,0.0010594549967208877
19200,0.001025730001856573
19300,0.001089039011276327
19400,0.0010380970052210614
19500,0.0010471940040588379
19600,0.0010526190017117187
19700,0.0010969939903588966
19800,0.000982183002633974
19900,0.0010323760070605204
20000,0.0011025540006812662
20100,0.0010367950017098337
20200,0.0010244560107821599
20300,0.0010300570138497278
20400,0.001048840000294149
20500,0.0010722379956860095
20600,0.0010444599902257323
20700,0.0009854669915512204
20800,0.0011462140100775287
20900,0.0010197189985774457
21000,0.0010174880007980391
21100,0.0010191440087510273
21200,0.0010367259965278208
21300,0.0010589070006972179
21400,0.0011137700057588518
21500,0.0009837039979174733
21600,0.0010537769994698465
21700,0.0010425689979456365
21800,0.0010414269927423447
21900,0.001123202993767336
22000,0.0009892130037769675
22100,0.0009913640096783638
22200,0.0010067980038002133
22300,0.0010297910048393533
22400,0.0010043930087704211
22500,0.0010163059923797846
22600,0.0010963259992422536
22700,0.0010601760004647076
22800,0.0012504129990702495
22900,0.0010568019933998585
23000,0.00104732699401211
23100,0.0010486329993000254
23200,0.001117988009355031
23300,0.0010411700059194118
23400,0.001106672003515996
23500,0.001045021999743767
23600,0.0010170589957851917
23700,0.001018258000840433
23800,0.0011340580094838515
23900,0.0010261809948133305
24000,0.0010295899992343038
24100,0.0011119669943582267
24200,0.0010644629946909845
24300,0.0010707469918997958
24400,0.0010485280072316527
24500,0.0011366069957148284
24600,0.0010420139878988266
24700,0.0010461140045663342
24800,0.0010003200004575774
24900,0.0010456849995534867
25000,0.0010184660059167072
25100,0.0011505809961818159
25200,0.0010586370044620708
25300,0.0010202929988736287
25400,0.0010241179988952354
25500,0.0009861760045168921
25600,0.000982912999461405
25700,0.0010168940061703324
25800,0.0010221999982604757
25900,0.0009895029943436384
26000,0.0011294510040897876
26100,0.0010485359962331131
26200,0.0010025160008808598
26300,0.000982009994913824
26400,0.0010025700030382723
26500,0.0010308609926141798
26600,0.0010819640010595322
26700,0.0011153950035804883
26800,0.0010977350029861555
26900,0.0010428749956190586
27000,0.0010151419992325827
27100,0.0010285879980074242
27200,0.001211869006510824
27300,0.0011069310130551457
27400,0.0010555379994912073
27500,0.0012356810038909316
27600,0.001060071008396335
27700,0.0010817080037668347
27800,0.001016007998259738
27900,0.0010361399909015745
28000,0.0010939430067082867
28100,0.0010662650020094588
28200,0.001027468009851873
28300,0.0009923600009642541
28400,0.0009887850028462708
28500,0.001051034007105045
28600,0.0010270610073348507
28700,0.0010052070138044655
28800,0.001019084986182861
28900,0.0010165980056626722
29000,0.0010163040133193135
29100,0.0010278410045430064
29200,0.0009871249931165949
29300,0.0009952039981726557
29400,0.0010929709969786927
29500,0.0011119980044895783
29600,0.0011019700032193214
29700,0.0010588139994069934
29800,0.001018970986478962
29900,0.0010076339967781678
30000,0.0010092730080941692
30100,0.0010214209905825555
30200,0.001115507009672001
30300,0.0010232019994873554
30400,0.0009902059973683208
30500,0.001008995997835882
30600,0.0010297420085407794
30700,0.001018432987621054
30800,0.0011172030062880367
30900,0.0010569330042926595
31000,0.0010252990032313392
31100,0.001087973010726273
31200,0.0010066240065498278
31300,0.0010246000019833446
31400,0.001017311995383352
31500,0.0010282119910698384
31600,0.0010686320019885898
31700,0.0009911189990816638
31800,0.001036367000779137
31900,0.0010422699997434393
32000,0.001048514008289203
32100,0.0010443140054121614
32200,0.0010084509995067492
32300,0.0010245839948765934
32400,0.0009894899994833395
32500,0.0010780529992189258
32600,0.0009882190061034635
32700,0.001105766001273878
32800,0.0009999509929912165
32900,0.001116105995606631
33000,0.0010954289900837466
33100,0.0009891420049825683
33200,0.0009869609930319712
33300,0.0010167029977310449
33400,0.00102630999754183
33500,0.0010699859994929284
33600,0.0010164039995288476
33700,0.0010218430106760934
33800,0.0010160270030610263
33900,0.0011672310065478086
34000,0.0010456590098328888
34100,0.0010183120029978454
34200,0.0010586669959593564
34300,0.0010438339959364384
34400,0.0010382589971413836
34500,0.0010172470065299422
34600,0.0010186919971602038
34700,0.0010607310105115175
34800,0.0010410510003566742
34900,0.001026420999551192
35000,0.0010662109998520464
35100,0.0010574150073807687
35200,0.0017298469902016222
35300,0.0011619040014920756
35400,0.001026030004140921
35500,0.0010431910050101578
35600,0.0010419510072097182
35700,0.0010392999975010753
35800,0.0014646159979747608
35900,0.0010246809979435056
36000,0.0010433059942442924
36100,0.001045376993715763
36200,0.0009890829969663173
36300,0.0010489419946679845
36400,0.0009978409943869337
36500,0.0010338159918319434
36600,0.0010341000015614554
36700,0.0009870020003290847
36800,0.001024900993797928
36900,0.0009987619996536523
37000,0.0010986420093104243
37100,0.001150195996160619
37200,0.0009903290047077462
37300,0.0009952370019163936
37400,0.001082382004824467
37500,0.0009986600052798167
37600,0.0010190049943048507
37700,0.0011193380050826818
37800,0.0009914139955071732
37900,0.001016317997709848
38000,0.0010253240034217015
38100,0.000994819012703374
38200,0.0010229199979221448
38300,0.0010231699998257682
38400,0.0011083290009992197
38500,0.0010009229881688952
38600,0.0009905129991238937
38700,0.0010398710001027212
38800,0.0010168570006499067
38900,0.0011025529965991154
39000,0.0010012530110543594
39100,0.0009923790057655424
39200,0.0010724349995143712
39300,0.0010396879952168092
39400,0.0010485020029591396
39500,0.0010537269990891218
39600,0.0010624150017974898
39700,0.0009882629965431988
39800,0.00103045700234361
39900,0.0010709019989008084
40000,0.0011228859948460013
40100,0.000987963008810766
40200,0.0009873719973256811
40300,0.0009901939920382574
40400,0.001019146991893649
40500,0.0010922569927060977
40600,0.0010554570035310462
40700,0.0010444399958942086
40800,0.0010325350012863055
40900,0.0009905210026772693
41000,0.000996863003820181
41100,0.0010113369935424998
41200,0.0009882839949568734
41300,0.0009844180021900684
41400,0.00099126499844715
41500,0.0009981049952330068
41600,0.001015764006297104
41700,0.0010476319876033813
41800,0.001120718996389769
41900,0.001106946001527831
42000,0.0010124199907295406
42100,0.0009958080045180395
42200,0.0009856109973043203
42300,0.0010102139931404963
42400,0.001037430003634654
42500,0.0010017490130849183
42600,0.0010403860069345683
42700,0.0010259319969918579
42800,0.000989883003057912
42900,0.0009891369991237298
43000,0.0010544929973548278
43100,0.000995702008367516
43200,0.000988291998510249
43300,0.0012431570066837594
43400,0.0011271319963270798
43500,0.001077466004062444
43600,0.0010184610000578687
43700,0.0010098320053657517
43800,0.0010078970080940053
43900,0.001015311005176045
44000,0.0011072189954575151
44100,0.0009935550042428076
44200,0.0010075870086438954
44300,0.0010099649953190237
44400,0.0009921269956976175
44500,0.0010204120044363663
44600,0.001004276011371985
44700,0.0009853099909378216
44800,0.000987661987892352
44900,0.0010093029995914549
45000,0.0009930139931384474
45100,0.000994150002952665
45200,0.001027207006700337
45300,0.0010344530019210652
45400,0.0010483530058991164
45500,0.0009920980082824826
45600,0.0009988900128519163
45700,0.0010273590014548972
45800,0.0010050569981103763
45900,0.001018377995933406
46000,0.0010214889916824177
46100,0.0009912719979183748
46200,0.001037631998769939
46300,0.0009847649926086888
46400,0.001045280005200766
46500,0.0010099130013259128
46600,0.000989748994470574
46700,0.0009943180048139766
46800,0.0010722239967435598
46900,0.0011807889968622476
47000,0.001015428002574481
47100,0.0009926220081979409
47200,0.0010368419898441061
47300,0.0010014569998020306
47400,0.0009943699988070875
47500,0.00101694100885652
47600,0.0009863500017672777
47700,0.0009912840032484382
47800,0.0010892270074691623
47900,0.0009903860045596957
48000,0.001039549009874463
48100,0.0010093909950228408
48200,0.0009950239909812808
48300,0.001115782986744307
48400,0.0010372969991294667
48500,0.0010581819951767102
48600,0.0009894109971355647
48700,0.001130439995904453
48800,0.0010233959910692647
48900,0.0010658270039130002
49000,0.0009892600064631552
49100,0.0010375829879194498
49200,0.0010332419915357605
49300,0.0010412329866085202
49400,0.0011466779978945851
49500,0.0009918099967762828
49600,0.0009932940010912716
49700,0.0010018619941547513
49800,0.0010806070058606565
49900,0.0014396320038940758
50000,0.001115646999096498
50100,0.0010381089959992096
50200,0.0010328339994885027
50300,0.0010813300032168627
50400,0.001049921993399039
50500,0.0010306170006515458
50600,0.001033844004268758
50700,0.0010574899933999404
50800,0.0012706769921351224
50900,0.001033844004268758
51000,0.000988970001344569
51100,0.0010168349981540814
51200,0.0011234910052735358
51300,0.0010176849900744855
51400,0.0009845629974734038
51500,0.0010895799932768568
51600,0.0011128030018880963
51700,0.0010791779932333156
51800,0.0009924339974531904
51900,0.001082664995919913
52000,0.0009923909965436906
52100,0.0009898249991238117
52200,0.0009865879983408377
52300,0.000997983996057883
52400,0.001019666000502184
52500,0.0010102009982801974
52600,0.0009876349940896034
52700,0.0010356690036132932
52800,0.0009967869991669431
52900,0.0009908679930958897
53000,0.0009856340038822964
53100,0.0010517229966353625
53200,0.0009907100029522553
53300,0.0010370560048613697
53400,0.0009853689989540726
53500,0.0010416620061732829
53600,0.0011413159954827279
53700,0.0010137500066775829
53800,0.0010401540057500824
53900,0.0010475739982211962
54000,0.0010558680078247562
54100,0.001122739995480515
54200,0.0010067940020235255
54300,0.0011125679884571582
54400,0.0009873209928628057
54500,0.0010100319923367351
54600,0.0009890399960568175
54700,0.001016708993120119
54800,0.0010196870134677738
54900,0.0009936380083672702
55000,0.0010080139909405261
55100,0.001037358000758104
55200,0.001111525998567231
55300,0.0011002020037267357
55400,0.0010262050054734573
55500,0.001049383994541131
55600,0.0010334649996366352
55700,0.0010609620076138526
55800,0.0009881190053420141
55900,0.0009962569893104956
56000,0.0010733660019468516
56100,0.0009923179895849898
56200,0.0010285439930157736
56300,0.0009907880012178794
56400,0.0010002900089602917
56500,0.001237751988810487
56600,0.0010334049875382334
56700,0.0010651100019458681
56800,0.0009912539971992373
56900,0.0009971029940061271
57000,0.0010332210076740012
57100,0.0009902879974106327
57200,0.0009894670074572787
57300,0.0009894410031847656
57400,0.0009943280019797385
57500,0.000990286993328482
57600,0.0010436620068503544
57700,0.0009851009963313118
57800,0.0010049349948531017
57900,0.0010281279974151403
58000,0.000986261002253741
58100,0.0009885860054055229
58200,0.0010241200070595369
58300,0.0011289949907222763
58400,0.0010004820069298148
58500,0.0010706760076573119
58600,0.0009865059982985258
58700,0.0010175099887419492
58800,0.0010129769943887368
58900,0.001144731999374926
59000,0.0010139410005649552
59100,0.0010391789983259514
59200,0.0009869770001387224
59300,0.0009863339946605265
59400,0.0009880300058284774
59500,0.0010284220043104142
59600,0.000989384003332816
59700,0.0009912530076690018
59800,0.0009899650031002238
59900,0.0009876289987005293
60000,0.0010444020008435473
60100,0.001012061009532772
60200,0.00101062300382182
60300,0.0010846710065379739
60400,0.0010156150092370808
60500,0.0009984170028474182
60600,0.001034695000271313
60700,0.0009889649954857305
60800,0.0009904070029733703
60900,0.0010515180038055405
61000,0.0010287790064467117
61100,0.001090662000933662
61200,0.0009984189964598045
61300,0.0009895560069708154
61400,0.0010120909864781424
61500,0.0010219980031251907
61600,0.0010580219968687743
61700,0.0010316830012015998
61800,0.0010855160071514547
61900,0.0009895769908325747
62000,0.0010025630035670474
62100,0.0009898909920593724
62200,0.0009901010052999482
62300,0.0010683869913918898
62400,0.001010824998957105
62500,0.0009991880069719627
62600,0.0010107260022778064
62700,0.0011118740076199174
62800,0.0009920599986799061
62900,0.0010095559991896152
63000,0.0010333560057915747
63100,0.0010373589902883396
63200,0.001015947011183016
63300,0.0010937490005744621
63400,0.0010727629996836185
63500,0.0009910840017255396
63600,0.001047140991431661
63700,0.0010240190022159368
63800,0.000993093999568373
63900,0.0009896070114336908
64000,0.0009889659995678812
64100,0.0010015430016210303
64200,0.001016680005704984
64300,0.0009916389972204342
64400,0.0010286390024702996
64500,0.000988325002253987
64600,0.0010013330029323697
64700,0.0010122509993379936
64800,0.0010418419988127425
64900,0.0010128180001629516
65000,0.0010149160079890862
65100,0.0009972710104193538
65200,0.0009882829908747226
65300,0.0010551479936111718
65400,0.0011044249986298382
65500,0.0010572979954304174
65600,0.0009993800049414858
65700,0.0009901590092340484
65800,0.0009900980076054111
65900,0.0010067130060633644
66000,0.0010030450066551566
66100,0.0010431289992993698
66200,0.00110599999607075
66300,0.0009910640073940158
66400,0.0010464560036780313
66500,0.0011199849977856502
66600,0.001040361006744206
66700,0.0009916749986587092
66800,0.0010401180043118075
66900,0.0010145169944735244
67000,0.0009895179973682389
67100,0.001298695002333261
67200,0.0009882419981295243
67300,0.001289995008846745
67400,0.0009923379984684289
67500,0.00099473400041461
67600,0.0010486349929124117
67700,0.001021937991026789
67800,0.0009890429937513545
67900,0.0010002009948948398
68000,0.0010176960058743134
68100,0.000988245999906212
68200,0.0010526389960432425
68300,0.0010856900044018403
68400,0.0010779560107039288
68500,0.0009995180007535964
68600,0.0011644890037132427
68700,0.0009972679981729016
68800,0.0009897540003294125
68900,0.001003024008241482
69000,0.0009906589984893799
69100,0.0009881519945338368
69200,0.0009987490047933534
69300,0.0009890799992717803
69400,0.001046926001436077
69500,0.0010359189909650013
69600,0.0010343499889131635
69700,0.0010018730099545792
69800,0.001021934993332252
69900,0.0010299419955117628
70000,0.0011118849943159148
70100,0.0010183650010731071
70200,0.0010822519980138168
70300,0.001136617996962741
70400,0.0010103030072059482
70500,0.00105832600092981
70600,0.0010162160033360124
70700,0.0010057990002678707
70800,0.0010750419896794483
70900,0.001032768006552942
71000,0.0010414499993203208
71100,0.0011551600036909804
71200,0.0013344760081963614
71300,0.0010187389998463914
71400,0.0010602119873510674
71500,0.0010657030070433393
71600,0.0011240460007684305
71700,0.0011017850047210231
71800,0.001074457002687268
71900,0.001158462997409515
72000,0.0010499930067453533
72100,0.0011596870026551187
72200,0.001109616001485847
72300,0.0011538999970071018
72400,0.0011533180077094585
72500,0.0010224419966107234
72600,0.0011257779988227412
72700,0.0010137620120076463
72800,0.0010445390071254224
72900,0.0010791700042318553
73000,0.000988778003375046
73100,0.0009900500008370727
73200,0.0009931160020641983
73300,0.001008602004731074
73400,0.0010171960020670667
73500,0.0010570000013103709
73600,0.0009950679959729314
73700,0.0010224839934380725
73800,0.0009945519996108487
73900,0.0010152309987461194
74000,0.0010368739895056933
74100,0.0010422790073789656
74200,0.000998271003481932
74300,0.0009952920081559569
74400,0.0009912379900924861
74500,0.00098925999191124
74600,0.001078462999430485
74700,0.0009925610065693036
74800,0.001018540991935879
74900,0.0010726440086727962
75000,0.0014239279989851639
75100,0.0012652519944822416
75200,0.001036400004522875
75300,0.0009965380013454705
75400,0.0009878120035864413
75500,0.0009918499999912456
75600,0.0010078459890792146
75700,0.001031223000609316
75800,0.0010484840022400022
75900,0.0010415639990242198
76000,0.0010031400015577674
76100,0.0009916120034176856
76200,0.0009879520075628534
76300,0.0010639530082698911
76400,0.0010173540067626163
76500,0.0009904079925036058
76600,0.0009868490014923736
76700,0.001037045003613457
76800,0.000988002007943578
76900,0.0010032770078396425
77000,0.0010159609955735505
77100,0.0010345110058551654
77200,0.000989798005321063
77300,0.0009905059996526688
77400,0.0009980729955714196
77500,0.00099401299667079
77600,0.0011587219923967496
77700,0.0009950850071618333
77800,0.0009898090065689757
77900,0.000998315998003818
78000,0.0009880600118776783
78100,0.0010642289998941123
78200,0.001041813986375928
78300,0.001044974007527344
78400,0.0009964689961634576
78500,0.0010093000018969178
78600,0.0009895839903037995
78700,0.000990550994174555
78800,0.0010608579905238003
78900,0.000996142000076361
79000,0.0009874859970295802
79100,0.001074372004950419
79200,0.000988801009953022
79300,0.0010154530027648434
79400,0.0009985459910240024
79500,0.0009890369983622804
79600,0.000986436993116513
79700,0.0009942169999703765
79800,0.0009877169941319153
79900,0.0009987200028263032
80000,0.0009911240049405023
80100,0.0010387160000391304
80200,0.0009911140077747405
80300,0.0010140630038222298
80400,0.00098909399821423
80500,0.0011039189994335175
80600,0.001125316004618071
80700,0.001125844006310217
80800,0.0010635869984980673
80900,0.001065497999661602
81000,0.0010657100065145642
81100,0.001068356999894604
81200,0.001080289002857171
81300,0.0011563910084078088
81400,0.0011149159981869161
81500,0.0010521920048631728
81600,0.0010149199952138588
81700,0.0009890959918266162
81800,0.000990685002761893
81900,0.0009886679908959195
82000,0.0010386089998064563
82100,0.001100384004530497
82200,0.0010125729895662516
82300,0.000989895997918211
82400,0.0009893130045384169
82500,0.0009978479938581586
82600,0.0009910810040310025
82700,0.000988471001619473
82800,0.000987960011116229
82900,0.0010525999969104305
83000,0.000998439994873479
83100,0.0010175110073760152
83200,0.0010005279909819365
83300,0.000990441010799259
83400,0.0010832999978447333
83500,0.0010306990006938577
83600,0.0009895569965010509
83700,0.0009885150066111237
83800,0.000990444008493796
83900,0.0009911670058500022
84000,0.0009971959952963516
84100,0.001073345003533177
84200,0.0009920479933498427
84300,0.0009907680068863556
84400,0.0009885149920592085
84500,0.0010359909938415512
84600,0.0010414169955765828
84700,0.0009900900040520355
84800,0.0011118279944639653
84900,0.000989588996162638
85000,0.0010276149987475947
85100,0.0010895249870372936
85200,0.0009916150011122227
85300,0.0009890520013868809
85400,0.0010415420110803097
85500,0.0009885870094876736
85600,0.0010420520120533183
85700,0.0010105359979206696
85800,0.000990772998193279
85900,0.000986532002571039
86000,0.0010416339937364683
86100,0.001039340000716038
86200,0.0011183219903614372
86300,0.001035940003930591
86400,0.0010372430115239695
86500,0.0009899200085783377
86600,0.0010447120002936572
86700,0.0010414599964860827
86800,0.000993034991552122
86900,0.0009889400098472834
87000,0.0009876800031634048
87100,0.0010423739877296612
87200,0.0009891220106510445
87300,0.0009918210125761107
87400,0.001026970989187248
87500,0.001095163999707438
87600,0.0010008090030169114
87700,0.000987552004517056
87800,0.0010103300010086969
87900,0.000988366999081336
88000,0.0009882000013021752
88100,0.0010361040040152147
88200,0.0011808279959950596
88300,0.0009887600026559085
88400,0.0009892430098261684
88500,0.0009874639945337549
88600,0.0011400890070945024
88700,0.0011262850021012127
88800,0.0009880049910861999
88900,0.000991868000710383
89000,0.0010151979950023815
89100,0.0009900870063574985
89200,0.0010369240044383332
89300,0.0009883589955279604
89400,0.0010331529920222238
89500,0.0010874989966396242
89600,0.0011214859987376258
89700,0.0011394719913369045
89800,0.0011568430054467171
89900,0.0011192140082130209
90000,0.0017697860021144152
90100,0.0010105719993589446
90200,0.0010638819949235767
90300,0.001026345998980105
90400,0.0010430870024720207
90500,0.001082565009710379
90600,0.0016186420107260346
90700,0.0012058069987688214
90800,0.00105796501156874
90900,0.001123916998039931
91000,0.0010733649978647009
91100,0.0010725390020525083
91200,0.0011004219995811582
91300,0.0010641740082064644
91400,0.001149595991591923
91500,0.0010746309999376535
91600,0.001092232996597886
91700,0.0009967329970095307
91800,0.0009879580029519275
91900,0.0010100049985339865
92000,0.0009904119942802936
92100,0.000991435008472763
92200,0.0010598380031296983
92300,0.0012576849985634908
92400,0.001106263996916823
92500,0.0009886909974738955
92600,0.0009876550029730424
92700,0.001019627001369372
92800,0.0010315010003978387
92900,0.0013485569943441078
93000,0.0010480779892532155
93100,0.0009894260001601651
93200,0.0010747620108304545
93300,0.0010071680007968098
93400,0.0010732259979704395
93500,0.0010175189963774756
93600,0.0009902559977490455
93700,0.0010781159944599494
93800,0.0009975409921025857
93900,0.0009884309984045103
94000,0.0009895580005832016
94100,0.0010465270024724305
94200,0.0010329899960197508
94300,0.0010406200017314404
94400,0.0010788709914777428
94500,0.0010104410030180588
94600,0.0011272000119788572
94700,0.000998511997750029
94800,0.0010172260081162676
94900,0.0009883869934128597
95000,0.0010104329994646832
95100,0.000988991989288479
95200,0.0009899669967126101
95300,0.0010133440082427114
95400,0.000992051005596295
95500,0.0010347350034862757
95600,0.0009887340129353106
95700,0.0010597460059216246
95800,0.000995430993498303
95900,0.0009849659982137382
96000,0.0010376770078437403
96100,0.0009911369998008013
96200,0.0009874849929474294
96300,0.0010020320041803643
96400,0.001023303993861191
96500,0.0010409110109321773
96600,0.0009894670074572787
96700,0.000987003993941471
96800,0.0009975790017051622
96900,0.0010095129982801154
97000,0.000989182008197531
97100,0.0009909099899232388
97200,0.0010114239994436502
97300,0.0010537449998082593
97400,0.0010860899928957224
97500,0.000991096007055603
97600,0.0010462780046509579
97700,0.0010977780038956553
97800,0.0010188169981120154
97900,0.0011238979932386428
98000,0.0010386700014350936
98100,0.0010173240007134154
98200,0.001015425004879944
98300,0.00113839800178539
98400,0.0010121139930561185
98500,0.0009894739923765883
98600,0.0010137990029761568
98700,0.0009928509971359745
98800,0.000987330000498332
98900,0.0009958339942386374
99000,0.0010670330084394664
99100,0.0010443249921081588
99200,0.0010570589947747067
99300,0.0010451289999764413
99400,0.001141266999184154
99500,0.0009881619916995987
99600,0.0009930700034601614
99700,0.000994082001852803
99800,0.0010816760041052476
99900,0.0009978829912142828
